Image,Country,Score
w0CIblxlz_H6-n6k8lhOMg.jpg,South Africa,0.341041905249947
LE2FlZ1_7vB2mbDLK6Rx8A.jpg,South Africa,0.341041905249947
6AJn0n3YlgYwFWlB_-JUjg.jpg,South Africa,0.341041905249947
zXINM7XcHiwKH86Oj_qvnQ.jpg,South Africa,0.341041905249947
O4-PSWOB84tIbzJFRpaXzg.jpg,South Africa,0.341041905249947
5SUS7FBwD-tH5W9VlG25nQ.jpg,South Africa,0.341041905249947
HuSNG2TYet6zib7_ZxDIrQ.jpg,South Africa,0.341041905249947
GM9iG_epvrbv2_ikegMw0w.jpg,South Africa,0.341041905249947
3aiFaK3Qn-G3dK5lvpDvFQ.jpg,South Africa,0.341041905249947
i1Mkho0fz1WbSoAkF4JCQw.jpg,South Africa,0.341041905249947
QQwr-PyKVrN9MqF5E0flBg.jpg,South Africa,0.341041905249947
hHiQEbc6evin-iYimHCxQQ.jpg,South Africa,0.341041905249947
FP_Z4jmd0_nGPzebMvXyYA.jpg,South Africa,0.341041905249947
qIo89PocGxz_lSrn5oIXmg.jpg,South Africa,0.341041905249947
hmrLGeEvdY78dZVTtjUN9A.jpg,South Africa,0.341041905249947
RPy69CM6cC_M1mw_tYQWvA.jpg,South Africa,0.341041905249947
o-VfERe6wAr5CB-TijRDlA.jpg,South Africa,0.341041905249947
6AfHPvw3nxdAApuGavwslg.jpg,South Africa,0.341041905249947
HGlaElRWuYWYDWu5L2KJhg.jpg,South Africa,0.341041905249947
pMLbhkjAzNYLOSI9s_A7hw.jpg,South Africa,0.341041905249947
tzn6BxoD4LsbqT1EEaZEZA.jpg,South Africa,0.341041905249947
niI6cYWeLVATWkmvyXNbqg.jpg,South Africa,0.341041905249947
qytz43q3il05Mpy0L8Pxvg.jpg,South Africa,0.341041905249947
N4iqeZS5W1a04jRlYU6fkA.jpg,South Africa,0.341041905249947
XNVbgFJs73vG5tHWI9huWQ.jpg,South Africa,0.341041905249947
h9vgEl2ezUWWcndepSa5nw.jpg,South Africa,0.341041905249947
W3IPd1lxEGYAfGah4w4mLQ.jpg,South Africa,0.341041905249947
iBjyyG32WUFDTqJMsOrxzg.jpg,South Africa,0.341041905249947
CCG4T1whiFWcZsWRENrO2w.jpg,South Africa,0.341041905249947
hdlMGloprktP3e5aDEfuHQ.jpg,South Africa,0.341041905249947
4-Vi6yBQey7SGYN1PA2rcw.jpg,South Africa,0.341041905249947
O1TomrrWkMkncuGlYKbDKQ.jpg,South Africa,0.341041905249947
UVYeRDRE6FVZsxVPgwR-7w.jpg,South Africa,0.341041905249947
oavZjrv6XMP7bidCmk9gTw.jpg,South Africa,0.341041905249947
c-KVazyiIKlEWMQVffRiBg.jpg,South Africa,0.341041905249947
tq3tbO0n9J91zf9O9nCztg.jpg,South Africa,0.341041905249947
645n-Hr2m6fkgS9uaqhJlg.jpg,South Africa,0.341041905249947
1ea4B3Ydvy9Qz3KSVL-Jjg.jpg,South Africa,0.341041905249947
EcIb8cdwAuHLhpLm2GvtTw.jpg,South Africa,0.341041905249947
UnELXCQpTYbV3hBGoTxk0A.jpg,South Africa,0.341041905249947
ZVdOOY-_28JFulCE4EQgHw.jpg,South Africa,0.341041905249947
MF0JeDTRshpIZ8SYb7Sy1w.jpg,South Africa,0.341041905249947
hsawsF45XvsqZ8sKLolMeA.jpg,South Africa,0.341041905249947
1z7UaOdjJ0E9CTK2i5zsOg.jpg,South Africa,0.341041905249947
ko8VXsvpTHV5xcW-veFyFQ.jpg,South Africa,0.341041905249947
xUrD0MLDoTOA2evF6kdKxA.jpg,South Africa,0.341041905249947
Y7r1PJXi7j34D8ddkYmTxA.jpg,South Africa,0.341041905249947
droXwtNy_mB2ywsmPlQO7g.jpg,India,0.680135487717976
v-dl8M52M2LAMj1WrQkp9w.jpg,India,0.680135487717976
duE0byZBiEo6DL8XIyINqA.jpg,India,0.680135487717976
GiupYsKZYPPxShH37-8uBA.jpg,India,0.680135487717976
cswYH357rd8h5F4Zf-iGbw.jpg,India,0.680135487717976
ZHUVI7AEQVCXwCARVmy8Vw.jpg,India,0.680135487717976
SfPvc7yO7kz2hsfuIxbIig.jpg,India,0.680135487717976
xLXHjHfasC_GsMOQo1n6eQ.jpg,India,0.680135487717976
fdHxNJ2iISRmE5lY6O1L4w.jpg,India,0.680135487717976
thonUISRpfA07EMxS6Eo8g.jpg,India,0.680135487717976
U35cS6vbKeGIJzhY2gaa0A.jpg,India,0.680135487717976
5S-95-evfY-yAEL9XUeZWA.jpg,India,0.680135487717976
n9G2nJxgmymVr1xp4zZo2w.jpg,India,0.680135487717976
M3WCRP9mjWYLOeecFJootA.jpg,India,0.680135487717976
gA5pDn_nauMDWw_rOeZBoQ.jpg,India,0.680135487717976
KfnRTbHJOYCF9vMxrTW7gA.jpg,India,0.680135487717976
4eEw9WL5LoqCxfOFhWaSUQ.jpg,India,0.680135487717976
iT-2SIdTjtIM2yNY8lKChg.jpg,India,0.680135487717976
fDFDv0vIzYd4_3NMYbhOGA.jpg,India,0.680135487717976
ZIAC3Lqz5XaC3o4NPYjY3Q.jpg,India,0.680135487717976
FClk8ypaKQbRyKttMWflyQ.jpg,India,0.680135487717976
PA9kaHH1mvlDzPJY6duAaA.jpg,India,0.680135487717976
b4JRs8eexUa3-TXi4Vciog.jpg,India,0.680135487717976
xZVcdj7Rqlb0HVhTJoZNIg.jpg,India,0.680135487717976
8rVaf59oa6YYBrF7B0qHzw.jpg,India,0.680135487717976
r9TfG_Q6RfG7ESfo0xDQwQ.jpg,India,0.680135487717976
QKYFhKwUh7rln0kc14lJNw.jpg,India,0.680135487717976
Lg7j9nlR-_iYoYuqYK5e7g.jpg,India,0.680135487717976
rgk9BFJTWvqOJBs_G_uUrg.jpg,India,0.680135487717976
UZflsOOMayCFZtjqa7Vftg.jpg,India,0.680135487717976
gj7oACc0j9PzeJG2TAmDVA.jpg,India,0.680135487717976
_XoYgaVIz3DVZRxCIWRXSw.jpg,India,0.680135487717976
Ir3dFRxBCbYIsS65aSL_dQ.jpg,India,0.680135487717976
2CPEIwtFJzmijjeNodW-eQ.jpg,India,0.680135487717976
3Xz_KMaj8JpV_eIZb3AZ7Q.jpg,India,0.680135487717976
nA-I3cS5RfFl42EFXqRMmw.jpg,India,0.680135487717976
U1-bx71WjUoYXxI_IGufTA.jpg,India,0.680135487717976
WiIl4hpPLEl5DZluQJ22UQ.jpg,India,0.680135487717976
h4zdwLT8h-7Aovj1lkymnQ.jpg,India,0.680135487717976
p5Rn_1IOeEMkxgHqltSlMA.jpg,India,0.680135487717976
wnYA2-YbcTcPhwLX9-E1ng.jpg,India,0.680135487717976
MfZYcuzY17u8PyRCTvoGag.jpg,India,0.680135487717976
Mexw6Q3zBYxx97NOU9ZTwQ.jpg,India,0.680135487717976
PRRUyUKf5Oz-6Qp8J_jUWw.jpg,India,0.680135487717976
rYM1PRQrIF9lYGpIuG2LfQ.jpg,India,0.680135487717976
kc2GUbh-PH4bneUFG-AEXw.jpg,India,0.680135487717976
W7Epnuw_FEDbw7HHOwceuw.jpg,India,0.680135487717976
ixWF8caP5rRgG1kFECm_lQ.jpg,India,0.680135487717976
mRwDZLDoV2wHYteVhPsHfw.jpg,India,0.680135487717976
EmyKsOx5HgJ6PKofS6V1-g.jpg,India,0.680135487717976
DxTvFVOLA9YjhWvzZMamHw.jpg,India,0.680135487717976
EEBcxHxOjlg7t2GuVyen-A.jpg,India,0.680135487717976
RZkWI8BDPSU_vhz2V9a2Wg.jpg,India,0.680135487717976
OyO7C5POK1XYnEO8-Zbofg.jpg,India,0.680135487717976
oVoh6hAu4uFnGQ4cP3Y1sg.jpg,India,0.680135487717976
uCvV59IhTiVgg290sTQULw.jpg,India,0.680135487717976
TkpDNpSYbkhhfjMu3US6_A.jpg,India,0.680135487717976
_r8_3VSc9xjzjUqe98AsSw.jpg,India,0.680135487717976
Np_NZyhXydqxuDIalfO2wg.jpg,India,0.680135487717976
bEhMFTyG4bhksVYM5cBNag.jpg,India,0.680135487717976
Zsrw-qbcK5fWxg7lijb4kQ.jpg,India,0.680135487717976
K5uP8yHBytcZ8yf4waChDg.jpg,India,0.680135487717976
177UqjbStkQA07PsZQT_XA.jpg,India,0.680135487717976
Lsun1MjUpeU7igCzNk4h4Q.jpg,India,0.680135487717976
-9Rwv8nwRvau53Ravsn3-A.jpg,India,0.680135487717976
i0yatoWnHAuHWo-4QlBs9Q.jpg,India,0.680135487717976
PlQJLngoA0R_NBXMcPSjtg.jpg,India,0.680135487717976
7QDXMNdtennNhUuWffiHNA.jpg,India,0.680135487717976
1AJxMl2fz3OIzolz3A0nww.jpg,India,0.680135487717976
h8VifQ4i5HJQ33UO7EqkVg.jpg,India,0.680135487717976
jbiCQq4E-Auk46AgwLYVKw.jpg,India,0.680135487717976
TRbA1kuzRtE4D51pqW4P5g.jpg,India,0.680135487717976
4HxxMegBJ2Z1CzyiZQPb4g.jpg,India,0.680135487717976
i5NHCt0Y69x_1ekT7MWGRA.jpg,India,0.680135487717976
nTjXgSP_uO6_S9jxdORQAw.jpg,India,0.680135487717976
wU2LR9MhZLoM2mQiKo5zXg.jpg,India,0.680135487717976
UM5oe1GMShQYZGYan_AVhg.jpg,Equatorial Guinea,0.290647608358806
Cmg0oL8d1V2ijuJgcSHguw.jpg,Equatorial Guinea,0.290647608358806
Mgh9kO6KGTulluD2IK0stQ.jpg,Equatorial Guinea,0.290647608358806
npTa7mJ14rCeOBHX7uDcBw.jpg,Equatorial Guinea,0.290647608358806
trcqymJXxv6uOo0Ch3C4JA.jpg,Equatorial Guinea,0.290647608358806
kBLk1dWR1ZuFPspBE9fN_w.jpg,Equatorial Guinea,0.290647608358806
2AVKj89OFVpKnd46JF6SWQ.jpg,Equatorial Guinea,0.290647608358806
YUv4j5_71OS0nW8a-dD2lA.jpg,Equatorial Guinea,0.290647608358806
0Vfi038p2TdtPQbExh1J8Q.jpg,Equatorial Guinea,0.290647608358806
cT8jn4tMqn1Gq75YoCBvJg.jpg,Equatorial Guinea,0.290647608358806
9HqY6awIM1MCM7EiYtJJ6A.jpg,Equatorial Guinea,0.290647608358806
YlOf5MTSW6Jheyr0LRWtFw.jpg,Equatorial Guinea,0.290647608358806
UFepji24lha9y6ecvJQJBw.jpg,Equatorial Guinea,0.290647608358806
B3Lrqg6zGQh3uMVAGw6qhQ.jpg,Equatorial Guinea,0.290647608358806
loO9c3JohZ-2RZDHe0lJ0Q.jpg,Equatorial Guinea,0.290647608358806
eb4gkejkrdTiffQxIrBkCA.jpg,Equatorial Guinea,0.290647608358806
wofM9uPe-ZWomgyTj01hyA.jpg,Equatorial Guinea,0.290647608358806
j4wblmRKu9OoHfwj3Uh3Fg.jpg,Equatorial Guinea,0.290647608358806
AJBBuFGetKRf2cbehxLelQ.jpg,Equatorial Guinea,0.290647608358806
mpP2PUoVhKlwqq-ctgQaLQ.jpg,Equatorial Guinea,0.290647608358806
pSSHLz7X82HvsaL1fDWNug.jpg,Equatorial Guinea,0.290647608358806
FDXfbkjQQFlS0MxptzzW5w.jpg,Equatorial Guinea,0.290647608358806
AwB-jYIIKpJIeI1hxOfBXQ.jpg,Equatorial Guinea,0.290647608358806
KqtZ1vRu6cg2ATlWQx4ckQ.jpg,Equatorial Guinea,0.290647608358806
y9qIg7I_fDwJZjc66z88uw.jpg,Equatorial Guinea,0.290647608358806
CIzRVusRT4hcOqSI5HEabw.jpg,Equatorial Guinea,0.290647608358806
XLTrEkxnnRr3dwjg3Q_1PQ.jpg,Equatorial Guinea,0.290647608358806
fVdeHjYs9QIFD_8RXNt3qg.jpg,Equatorial Guinea,0.290647608358806
EAGoReBUVT97PAO5xGKnxQ.jpg,Equatorial Guinea,0.290647608358806
bT7XoGrZGGrZkpJGbN9QYA.jpg,Equatorial Guinea,0.290647608358806
oCOI3chO9NRHsvyHY548Rg.jpg,Equatorial Guinea,0.290647608358806
8C_sdTyjsakCkW2ec3RSJA.jpg,Equatorial Guinea,0.290647608358806
D8Dtp-kwttHmo0YzSZbYhg.jpg,Equatorial Guinea,0.290647608358806
IrFZrwFCxX1MIq-8zS4hBg.jpg,Equatorial Guinea,0.290647608358806
AQmHkGHc1Weh9et7zOpzYw.jpg,Equatorial Guinea,0.290647608358806
cQIXK-AXnjNBgvZiFiXUhA.jpg,Equatorial Guinea,0.290647608358806
z9ygY5eM1L43RFYNSUuGWQ.jpg,Equatorial Guinea,0.290647608358806
TUACp2ja4REM_32a6EVITg.jpg,Equatorial Guinea,0.290647608358806
NMoCWraA4kbiYvIEUZrxMw.jpg,Equatorial Guinea,0.290647608358806
WU9bHKbNxcIl0H0NawJQEg.jpg,Equatorial Guinea,0.290647608358806
MgP0_z1uwaeVXQp5yuz8Xw.jpg,Equatorial Guinea,0.290647608358806
J1hDNZgAgjoSpaXuvHnorw.jpg,Greenland,0.388205345778532
N25LwIWPIKJCz5cSfxlcCg.jpg,Greenland,0.388205345778532
wNQLov35fdYO-GS-WBh6-A.jpg,Greenland,0.388205345778532
Fw7fSPeRTtiFedUIjAf5-g.jpg,Greenland,0.388205345778532
7FNvh4Ya_3aIYDCSVMUKNQ.jpg,Greenland,0.388205345778532
FzxcNQ7FrXxk3-agg10xyA.jpg,Greenland,0.388205345778532
sqyeUHB5uJsSGo_Hzw_boA.jpg,Greenland,0.388205345778532
Exc-FKYM1bTBCuxnU3mCPg.jpg,Greenland,0.388205345778532
TYJPQhITtJHr0ghPyR3XNQ.jpg,Greenland,0.388205345778532
g3omAHEjf0I9G2QjoYp8cA.jpg,Greenland,0.388205345778532
64W091V_Z8bxkphyrXP8sg.jpg,Greenland,0.388205345778532
cU06kP4PSl98XKMAfLKxmQ.jpg,Greenland,0.388205345778532
1e4P6AA39xI1SdKN-HC6rw.jpg,Greenland,0.388205345778532
qyz017YJ7eJL2viKWituHw.jpg,Greenland,0.388205345778532
vssW1XSWJqolZ-lPmkEQ5g.jpg,Greenland,0.388205345778532
Efzgj-6ZmEOuJxJ9RMUcGg.jpg,Greenland,0.388205345778532
fJAdOe3vN5SAFD0kp_PzeA.jpg,Greenland,0.388205345778532
jAyKNK3tE7tkTMfHx78JOg.jpg,Greenland,0.388205345778532
kgeDPFWse36X4zyg4wDGIQ.jpg,Greenland,0.388205345778532
P-yxzQiV9XQIE0PGVg238g.jpg,Greenland,0.388205345778532
iUodl3Ioyh4YSMog1A8wVw.jpg,Greenland,0.388205345778532
VC19L5yg-yfpUqeFYZn9SA.jpg,Greenland,0.388205345778532
2I62jcKbCg-mKJSuUZw7tw.jpg,Greenland,0.388205345778532
jCejZlC_Z303DsiOwL7nsA.jpg,Greenland,0.388205345778532
Vk6SPkaloDHHI9og0wz7gg.jpg,Greenland,0.388205345778532
QnbfccB9DNSZRRJOxjq5uw.jpg,Greenland,0.388205345778532
s7wm-IHDGRh9IP9T1VfOKQ.jpg,Greenland,0.388205345778532
p4sYDNS69hIS0vA7lULRcg.jpg,Greenland,0.388205345778532
hlCA890SYl5EK2aJDaOPFg.jpg,Greenland,0.388205345778532
5_n62UYKs2jtdQmQS5eD5A.jpg,Greenland,0.388205345778532
UkFRf7R-VNK5JFbb918YqA.jpg,Greenland,0.388205345778532
4RcG8jJ5Mx-qbhaywC-pBQ.jpg,Greenland,0.388205345778532
syEtXGrGTopf665Pkl9_iQ.jpg,Greenland,0.388205345778532
VXcRlADv-J0Z-XVL4jNN3g.jpg,Greenland,0.388205345778532
RkOEhOlAWJA6nSn0vyd_CA.jpg,Greenland,0.388205345778532
EOi7BV-1a2WKEymI1XVanQ.jpg,Greenland,0.388205345778532
SBYoMwRfKknA5k4kzNcdBA.jpg,Greenland,0.388205345778532
OXtqrj7nKrnTr9VyvnomKQ.jpg,Greenland,0.388205345778532
ZRJFX8E6ls076pkO1-_mqg.jpg,Greenland,0.388205345778532
hnhJJ0tXqEcvfvYD6296lA.jpg,Greenland,0.388205345778532
MvyTsYaeGiV8BqoqcA8ukQ.jpg,Greenland,0.388205345778532
l8emblEojo2UU7lmpGsijw.jpg,Greenland,0.388205345778532
IvO9vd3LT16Zi7e-KA4Dpw.jpg,Greenland,0.388205345778532
EIULzOgZNIh5ldGVf6w42Q.jpg,Greenland,0.388205345778532
1dVGWdk-97vs1wuj5DAIdQ.jpg,Greenland,0.388205345778532
ob5NnbFy6tQgV5DaaOnnWQ.jpg,Greenland,0.388205345778532
mKwaD8rRsHCrjaT1Bqle9g.jpg,Greenland,0.388205345778532
aG3uxaUW2abP3ruLHf6e1A.jpg,Greenland,0.388205345778532
SJA27nQjA9UmO4zGnraAOQ.jpg,Greenland,0.388205345778532
65vhtv19pOrsEIqRORQ5cQ.jpg,Greenland,0.388205345778532
Xm04_n5BKrBAdu3BsnONQg.jpg,Greenland,0.388205345778532
I1STd3ByomfVpqi1Oxq-gw.jpg,Greenland,0.388205345778532
37T7kJK8yJa28XpaccQ1VQ.jpg,Greenland,0.388205345778532
mA9nYMx5TAaZXYnY6igWgQ.jpg,Greenland,0.388205345778532
tSCMOIK-2HX84IDBU5bDeg.jpg,Greenland,0.388205345778532
qC868D3I9XFC1mf5IGieSw.jpg,Greenland,0.388205345778532
FZb4sng9r7CZw5PjRlvw5g.jpg,Greenland,0.388205345778532
UN-mXC4vVkJUvH-mZ6YKXw.jpg,Greenland,0.388205345778532
7nnCxM1H7gheU2j_jNUGsQ.jpg,Greenland,0.388205345778532
mxfOJdjCOVC6zwYrcVg60g.jpg,Greenland,0.388205345778532
6guh2PolrwaHDZjWIebpYA.jpg,Greenland,0.388205345778532
u8u02l9KVkpWtGF5zOvDlg.jpg,Greenland,0.388205345778532
8topmaE3XqRplcEMTBjruA.jpg,Greenland,0.388205345778532
6omcYu73eKatDdWUviP6mA.jpg,Greenland,0.388205345778532
XATR6NTk25ue95_6Ob6HHg.jpg,Greenland,0.388205345778532
oJdHcGVbzW6TeDm0w2LTuw.jpg,Greenland,0.388205345778532
SlSrAry4KwiJ9JZBMrX33w.jpg,Greenland,0.388205345778532
y1HNDVCtCKu7gcDaC6JOwQ.jpg,Greenland,0.388205345778532
NmmPwisy3GjGpeqi2ImnfQ.jpg,Greenland,0.388205345778532
nsF-MIHv1ScOJT3oRDGD1w.jpg,Greenland,0.388205345778532
YAAKwgMVPjepInsApbW7Rw.jpg,Greenland,0.388205345778532
gU0beJQP1G_PMB7MvzQr6g.jpg,Greenland,0.388205345778532
Z3QasPGz1IwZso3OhE45ew.jpg,Greenland,0.388205345778532
mtF9dtbL_vFoQW_rrlpkFg.jpg,Greenland,0.388205345778532
PqvAie4YQP2xqg-Zfa2x5Q.jpg,Greenland,0.388205345778532
Cpg5lWF9Ui0l3PXaH_zVEQ.jpg,Greenland,0.388205345778532
uWnmo3Fs1jTEdRVPa0rSNg.jpg,Greenland,0.388205345778532
TpQtFiJw5VTi03hcklEwzg.jpg,Greenland,0.388205345778532
PCZgVklG5mZGa1scxjgjpQ.jpg,Greenland,0.388205345778532
x_QNeAhHanySaP3WeVWRpQ.jpg,Greenland,0.388205345778532
SltN1KKQ0lDeyLjevxfjcA.jpg,Greenland,0.388205345778532
VJdph4Z2w1OP2eyAlRiS7A.jpg,Greenland,0.388205345778532
hn547SK2ggXeNavcgDsfDQ.jpg,Greenland,0.388205345778532
6dPUgcSYEhwNe4aGAHxFlg.jpg,Greenland,0.388205345778532
ur4k5Kbp0I5MrzTElrt8UQ.jpg,Greenland,0.388205345778532
H0AZJekCpz1Cg7wGlcJF6w.jpg,Greenland,0.388205345778532
kxRvIKpNw4LtVZecDr-VSw.jpg,Greenland,0.388205345778532
jx1LRa9kNLuFtX_-xVeQbA.jpg,Greenland,0.388205345778532
1011fcZZtMEfjingJy5hmw.jpg,Greenland,0.388205345778532
WWX3QqemXOvbot28RaGY5w.jpg,Greenland,0.388205345778532
2yNmHGGCqRaV2nmLD9R7NQ.jpg,Greenland,0.388205345778532
drSkaxNB_MqZu2wF6Jwv3A.jpg,Greenland,0.388205345778532
sm0MPp7ThjkEYbcuRMYqdg.jpg,Greenland,0.388205345778532
HIJb677V3suM4njJlXqldw.jpg,Greenland,0.388205345778532
L-fvkYDeIDe_X44tTWGvmw.jpg,Greenland,0.388205345778532
75Wyn3WcU2GdILybfyTobQ.jpg,Greenland,0.388205345778532
bUFEfIeiGdqYAcODTu6wvQ.jpg,Greenland,0.388205345778532
dcMvp99SfUhHAaiFXNVEnQ.jpg,Greenland,0.388205345778532
tGte7bRDHoPV1BQBkniA7g.jpg,Greenland,0.388205345778532
PfnyhF4S3Pt_3bftVt9-dQ.jpg,Greenland,0.388205345778532
WCxJL0swuzLMkmV7imHkhQ.jpg,Greenland,0.388205345778532
QTdGPCsQe55NcGDiHi5AJw.jpg,Greenland,0.388205345778532
TCE4Wa1czu5WW7kmfdc2RA.jpg,Greenland,0.388205345778532
e_TIF0jX54wQmE9UQ9PyiQ.jpg,Greenland,0.388205345778532
dkje1D7u2O0iU1DjqnnyNQ.jpg,Greenland,0.388205345778532
IAkwO9RIlWtgX7JJppYYXQ.jpg,Greenland,0.388205345778532
YeYgfes8oJlU8RDvmUQtqQ.jpg,Greenland,0.388205345778532
TdR8TopSnXaZp6ssr9cgaw.jpg,Greenland,0.388205345778532
Q3wKZNmKqetcJFsYc04B5A.jpg,Greenland,0.388205345778532
_NgvyOSi4ncB1HfnV5s5mQ.jpg,Greenland,0.388205345778532
sJnWX7IUUFRsaOX_PTH1ow.jpg,Greenland,0.388205345778532
-ZR5Z9Cq3A6Qh2Wa3WNwkA.jpg,Greenland,0.388205345778532
Urgy1asyPulYF5zUuAQC7Q.jpg,Greenland,0.388205345778532
hupIM548_OUz5CUmJmRtXA.jpg,Greenland,0.388205345778532
kZk7l0m2V7nnqhmsyVoAJA.jpg,Greenland,0.388205345778532
nuxIpH5yU-hiXIk17y0M6Q.jpg,Greenland,0.388205345778532
OjZ0tNAtEB2atwku1BwUZQ.jpg,Greenland,0.388205345778532
S60750asZK23Axz8DlPYKg.jpg,Greenland,0.388205345778532
uPilK9r1du2HkjOHTNopRg.jpg,Greenland,0.388205345778532
11sqcQXCzSESawG0ip36cQ.jpg,Greenland,0.388205345778532
bhs2Dux-i4pJKO5eieLLqA.jpg,Greenland,0.388205345778532
IyksD6A5MxN2Nr8ogaqXpw.jpg,Greenland,0.388205345778532
slQ3nLiuAgasIRVx5UWkXw.jpg,Greenland,0.388205345778532
8Lv_IK24IA3WDBzY-R85SQ.jpg,Greenland,0.388205345778532
IWwbmES2CMNIEkpceF-pxA.jpg,Greenland,0.388205345778532
FJc5z7ciwMJfhDxFvZ7UeQ.jpg,Greenland,0.388205345778532
EL7jcxgDrBu3bFFS3f2o_g.jpg,Greenland,0.388205345778532
baVSZG40Gy4rl53R27UE8g.jpg,Greenland,0.388205345778532
AM-SV7TgY6zc9HlY4UluYA.jpg,Greenland,0.388205345778532
4I1POpErpuzXkgPk0RQSdQ.jpg,Greenland,0.388205345778532
eJ6GW7-h9DLQvbwa72m2Ig.jpg,Greenland,0.388205345778532
l4IIQFAY77l0ve0HRkJn8w.jpg,Greenland,0.388205345778532
5pfLq-nBycXj8MCXiSFiRA.jpg,Greenland,0.388205345778532
ijSrEMJNK9r7d3ItHdNqOg.jpg,Greenland,0.388205345778532
a8xUFTQTLJVYzvPoto-NTQ.jpg,Greenland,0.388205345778532
mMJaYSzkuW2pZApdJE81Mg.jpg,Greenland,0.388205345778532
E0U8njPMeG7nypxGKl-ehA.jpg,Greenland,0.388205345778532
MpDYPkCqUa85hxB9HYMbfw.jpg,Greenland,0.388205345778532
fIuggIKaTokXTBFNNnOO3A.jpg,Greenland,0.388205345778532
9Nc1U0i-WkEzagPE_WYCFQ.jpg,Greenland,0.388205345778532
bT3ED61rhnnktxRCP0i-jQ.jpg,Greenland,0.388205345778532
_25lUt8pBKpoZRRZXlPkCQ.jpg,Greenland,0.388205345778532
GbF6vKiRa8ndERCZQQmSuA.jpg,Greenland,0.388205345778532
4s5PDRH9fNrbOJTOQlwiJg.jpg,Greenland,0.388205345778532
7qZmnpQxUKhAzCphB7tdng.jpg,Greenland,0.388205345778532
xxRvqVdAob0jpU1wOn5NNg.jpg,Greenland,0.388205345778532
t2srY6M6LamymccACLbwcQ.jpg,Greenland,0.388205345778532
QeoxqgbcwsFRGPAf_51ZFQ.jpg,Greenland,0.388205345778532
v_i7atN0pP9ze2NtbqZl3g.jpg,Greenland,0.388205345778532
AyFgP79d7ctTkBu3Ww_DDw.jpg,Greenland,0.388205345778532
6Y0ATS7cz1ZwjPyM8JYOFQ.jpg,Greenland,0.388205345778532
7ZFt_coZB3kqLDIgFunsQg.jpg,Greenland,0.388205345778532
_-RoNAfAlfmLhPpqGc6G9w.jpg,Greenland,0.388205345778532
BUmIufZngYLb_t_njo4EgA.jpg,Greenland,0.388205345778532
8Hy8d34kDgzCMLJllvAR0Q.jpg,Greenland,0.388205345778532
F8hWogmkavHkcHtw-8VeJQ.jpg,Greenland,0.388205345778532
bfF2mb__CyjZkD1yp0dDtA.jpg,Greenland,0.388205345778532
fOTWqF8O6R75_emIEZU6Mw.jpg,Greenland,0.388205345778532
FGO_VQ9Tg_QtqdOgZRjBJw.jpg,Greenland,0.388205345778532
EOm7TfjYUVFJv0s1pEfKmA.jpg,Greenland,0.388205345778532
e446zOKkH6VkGU-uom4_EA.jpg,Greenland,0.388205345778532
fovDM0cNSoulVJ611oLuiQ.jpg,Greenland,0.388205345778532
3WQikHteQyxxyOHWzISvDw.jpg,Greenland,0.388205345778532
zk4vk9tfLFr0XtGhS9Ep2g.jpg,Greenland,0.388205345778532
Qxz3mgBQZv-tsAkQUlcq7g.jpg,Greenland,0.388205345778532
lr-pTGbgsaxhvh8JW7kNKg.jpg,Greenland,0.388205345778532
H8QAMajqyc9rl3dbVBLikg.jpg,Greenland,0.388205345778532
kRM-ts0E-tadBDjQqabYaQ.jpg,Greenland,0.388205345778532
IBNjg2uWvkHrTO_ea0myhQ.jpg,Greenland,0.388205345778532
wADkQ6Pd5IwTZnU2s0r20Q.jpg,Greenland,0.388205345778532
kdbqeR8gwZlS-gEXQMWo_g.jpg,Greenland,0.388205345778532
Om6vUCEXcsrZS_AldhCuRw.jpg,Greenland,0.388205345778532
lA569Axwb4AoS5h90Armrw.jpg,Greenland,0.388205345778532
bQYSaTfYpLDwKiQMsmKkaA.jpg,Greenland,0.388205345778532
z7HF-tpGETqdjOKRi71_eQ.jpg,Greenland,0.388205345778532
Dk1VUNIb4PvdbgRlHLRnyA.jpg,Greenland,0.388205345778532
tNL8wbZm3DR04t2HrOTPUQ.jpg,Greenland,0.388205345778532
fPHIcJbFgfK_rTma0qFypQ.jpg,Greenland,0.388205345778532
3bKjPSkGr__tGIsY_n-o0Q.jpg,Greenland,0.388205345778532
HrpgfUAFrglolazYABRtgg.jpg,Greenland,0.388205345778532
p1PBcIYw6A9KU5bUJ70Ufw.jpg,Greenland,0.388205345778532
IswJ_E4DTK076CPU8Re4_A.jpg,Greenland,0.388205345778532
2cyOZN1qSZb3YLsUetNerQ.jpg,Greenland,0.388205345778532
W2fCiW64XY6UprP8QV10wQ.jpg,Greenland,0.388205345778532
5nQcTz7hq29Jw-yaB0lfAQ.jpg,Greenland,0.388205345778532
q5J36szkzo0AiX7HW18RMw.jpg,Greenland,0.388205345778532
Py9scFz4GkSuBckGiADkLQ.jpg,Greenland,0.388205345778532
8W8S6x3v_DLrXp4Obbxb_A.jpg,Greenland,0.388205345778532
5_F5b_-epqLuU6SRVZZM0Q.jpg,Greenland,0.388205345778532
PSY-HWsNIMAMKqIpMZ_nOA.jpg,Greenland,0.388205345778532
5jFmFFlyPgncQGHJL7H9kA.jpg,Greenland,0.388205345778532
LZ_NhQh0x9CnBewS0WLmGQ.jpg,Greenland,0.388205345778532
